runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3926,599.931,0,0,333,333,333
1,3815,600.027,2,73,7.4,1,inf
2,4143,599.86,0,0,333,333,333
3,3884,599.861,0,0,333,333,333
4,4051,599.999,0,0,333,333,333
5,3922,599.938,1,60,54,1,0
6,3973,599.958,0,0,333,333,333
7,3903,599.903,0,0,333,333,333
8,3992,599.866,1,95,333,333,0
9,3889,600.034,1,24,54,1,0
10,3782,599.922,1,18,54,1,0
11,4127,599.878,0,0,333,333,333
12,3902,599.996,0,0,333,333,333
13,3897,599.991,0,0,333,333,333
14,4016,599.865,0,0,333,333,333
15,3831,599.86,1,33,54,1,0
16,3690,600.022,1,52,54,1,0
17,3862,599.833,0,0,333,333,333
18,3913,599.858,1,75,333,333,0
19,3763,599.998,1,70,333,333,0
20,3875,599.8,0,0,333,333,333
21,3984,599.946,0,0,333,333,333
22,4061,599.906,0,0,333,333,333
23,4062,600.061,0,0,333,333,333
24,4079,599.844,0,0,333,333,333
25,3968,599.897,1,28,54,1,0
26,3814,599.886,0,0,333,333,333
27,3927,599.912,0,0,333,333,333
28,3761,599.859,0,0,333,333,333
29,3977,599.816,0,0,333,333,333
,,,95,,,
