runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3897,599.988,0,0,333,333,333
1,3774,599.971,0,0,333,333,333
2,3888,599.761,0,0,333,333,333
3,3690,599.86,1,85,59,1,0
4,3890,600.021,0,0,333,333,333
5,3815,599.953,0,0,333,333,333
6,3897,599.919,0,0,333,333,333
7,3809,599.83,0,0,333,333,333
8,4106,599.961,0,0,333,333,333
9,3749,600,0,0,333,333,333
10,3932,599.951,1,78,333,333,0
11,4020,599.841,0,0,333,333,333
12,3737,599.962,1,85,59,1,0
13,3805,599.849,0,0,333,333,333
14,3641,599.914,2,74,32.25,1,inf
15,3868,599.945,0,0,333,333,333
16,3691,599.874,1,30,59,1,0
17,4005,599.902,0,0,333,333,333
18,3629,599.953,1,40,59,1,0
19,3870,599.839,0,0,333,333,333
20,4381,600.024,0,0,333,333,333
21,3774,599.809,1,60,59,1,0
22,3881,599.991,0,0,333,333,333
23,3717,599.911,0,0,333,333,333
24,3870,599.891,0,0,333,333,333
25,3857,599.821,0,0,333,333,333
26,3985,599.897,0,0,333,333,333
27,3898,600.025,0,0,333,333,333
28,3826,599.868,0,0,333,333,333
29,3996,600.016,0,0,333,333,333
,,,108,,,
