runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3819,599.963,0,0,333,333,333
1,4037,599.928,0,0,333,333,333
2,3770,599.953,0,0,333,333,333
3,3956,599.82,0,0,333,333,333
4,3980,599.879,0,0,333,333,333
5,3838,599.944,0,0,333,333,333
6,4005,599.918,0,0,333,333,333
7,3792,599.905,0,0,333,333,333
8,3874,599.899,0,0,333,333,333
9,3810,599.931,0,0,333,333,333
10,3932,600.057,0,0,333,333,333
11,4362,599.799,0,0,333,333,333
12,4146,599.967,0,0,333,333,333
13,3899,599.973,0,0,333,333,333
14,3977,600.01,0,0,333,333,333
15,3879,599.904,0,0,333,333,333
16,4051,599.899,0,0,333,333,333
17,3861,599.962,0,0,333,333,333
18,4019,599.919,0,0,333,333,333
19,3955,599.984,0,0,333,333,333
20,3826,599.781,0,0,333,333,333
21,3750,599.881,0,0,333,333,333
22,4243,599.846,0,0,333,333,333
23,3915,599.96,0,0,333,333,333
24,3898,599.959,0,0,333,333,333
25,3705,599.907,0,0,333,333,333
26,4068,599.816,0,0,333,333,333
27,3978,599.91,0,0,333,333,333
28,3889,599.967,0,0,333,333,333
29,3737,599.864,0,0,333,333,333
,,,35,,,
