runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4036,599.757,0,0,333,333,333
1,3793,599.818,0,0,333,333,333
2,3880,599.976,0,0,333,333,333
3,3762,599.883,0,0,333,333,333
4,3910,599.869,0,0,333,333,333
5,4060,599.817,0,0,333,333,333
6,4062,599.776,0,0,333,333,333
7,3896,599.951,0,0,333,333,333
8,3849,599.958,0,0,333,333,333
9,3917,599.907,0,0,333,333,333
10,3790,599.694,0,0,333,333,333
11,4035,599.941,0,0,333,333,333
12,3992,599.746,0,0,333,333,333
13,3833,599.946,0,0,333,333,333
14,3627,599.973,0,0,333,333,333
15,4078,599.786,0,0,333,333,333
16,3880,599.926,0,0,333,333,333
17,3828,599.91,0,0,333,333,333
18,3952,600.023,0,0,333,333,333
19,3897,599.721,0,0,333,333,333
20,3778,600.001,0,0,333,333,333
21,3941,599.825,0,0,333,333,333
22,3939,599.807,0,0,333,333,333
23,3946,599.976,0,0,333,333,333
24,3859,599.898,0,0,333,333,333
25,3998,599.907,0,0,333,333,333
26,3868,599.859,0,0,333,333,333
27,3857,599.801,0,0,333,333,333
28,3723,599.942,0,0,333,333,333
29,3871,599.947,0,0,333,333,333
,,,0,,,
