runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3711,599.882,0,0,333,333,333
1,3882,599.644,0,0,333,333,333
2,3975,599.943,0,0,333,333,333
3,4055,599.905,0,0,333,333,333
4,3750,600.024,1,90,333,333,0
5,3947,599.712,0,0,333,333,333
6,3895,599.952,1,70,62,1,0
7,3897,599.914,0,0,333,333,333
8,3739,599.905,1,60,62,1,0
9,3763,599.896,1,36,62,1,0
10,3773,599.683,0,0,333,333,333
11,3846,599.902,0,0,333,333,333
12,4277,599.795,0,0,333,333,333
13,3947,599.855,0,0,333,333,333
14,3961,599.722,0,0,333,333,333
15,3958,599.911,0,0,333,333,333
16,3773,600.052,1,90,333,333,0
17,4025,599.692,0,0,333,333,333
18,4025,599.885,0,0,333,333,333
19,3812,599.951,0,0,333,333,333
20,3730,599.973,0,0,333,333,333
21,3775,599.674,0,0,333,333,333
22,3827,599.81,0,0,333,333,333
23,3931,599.944,0,0,333,333,333
24,3967,599.875,0,0,333,333,333
25,3909,599.861,0,0,333,333,333
26,4065,599.918,0,0,333,333,333
27,3823,599.928,0,0,333,333,333
28,3832,599.897,1,44,62,1,0
29,3764,599.966,0,0,333,333,333
,,,108,,,
