runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3937,599.91,0,0,333,333,333
1,3849,599.805,0,0,333,333,333
2,3815,599.952,0,0,333,333,333
3,3852,599.949,1,119,39.3333,1,0
4,4033,599.979,1,136,11.8333,1,0
5,4077,599.99,0,0,333,333,333
6,4007,599.964,0,0,333,333,333
7,3902,599.893,1,78,66.9,1,0
8,4238,599.908,0,0,333,333,333
9,4001,599.847,0,0,333,333,333
10,3745,599.859,1,126,39.3,1,0
11,4205,599.996,0,0,333,333,333
12,3637,599.947,0,0,333,333,333
13,4127,599.824,1,90,66.875,1,0
14,3888,599.944,1,105,39.375,1,0
15,3807,600.033,0,0,333,333,333
16,3721,599.885,1,72,66.9091,1,0
17,3935,599.967,0,0,333,333,333
18,3840,600.032,0,0,333,333,333
19,3848,599.803,0,0,333,333,333
20,3900,599.974,0,0,333,333,333
21,3868,599.896,0,0,333,333,333
22,3910,599.991,0,0,333,333,333
23,3297,600.019,1,84,39.4091,1,0
24,3777,599.687,2,127,10.4375,0.875,0.509891
25,4026,600.05,1,119,39.3333,1,0
26,4008,599.979,0,0,333,333,333
27,3670,599.891,2,118,37.7857,0.857143,0.509891
28,3761,599.838,1,126,39.3,1,0
29,3962,599.912,0,0,333,333,333
,,,182,,,
