runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4005,599.965,0,0,333,333,333
1,3837,599.947,1,96,63,1,0
2,3938,600,0,0,333,333,333
3,3621,599.892,0,0,333,333,333
4,3743,600.042,1,84,63.5,1,0
5,3761,599.938,0,0,333,333,333
6,3732,599.985,0,0,333,333,333
7,3935,599.992,0,0,333,333,333
8,4018,599.88,1,84,63.5,1,0
9,3936,600.025,0,0,333,333,333
10,3897,599.964,0,0,333,333,333
11,3735,600.073,2,53,36.4,0.9,0.509891
12,3850,599.875,1,78,63.6,1,0
13,3958,599.94,0,0,333,333,333
14,3869,599.995,0,0,333,333,333
15,3771,600.016,2,11,54.9592,0.857143,0.509891
16,3860,599.945,0,0,333,333,333
17,3731,599.968,0,0,333,333,333
18,3735,600.046,2,82,26.5333,0.8,0.509891
19,3805,599.908,1,90,63.3333,1,0
20,3936,599.96,0,0,333,333,333
21,3650,599.952,1,90,63.3333,1,0
22,3764,599.902,1,84,63.5,1,0
23,3864,599.996,0,0,333,333,333
24,3786,599.991,0,0,333,333,333
25,3864,600.103,0,0,333,333,333
26,4193,599.894,0,0,333,333,333
27,3719,599.984,1,102,58,1,0
28,3926,600.005,1,66,63.7143,1,0
29,3836,599.974,0,0,333,333,333
,,,124,,,
