runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3602,600.005,1,6,51,1,0
1,3778,599.928,0,0,333,333,333
2,3970,599.907,0,0,333,333,333
3,3868,599.838,0,0,333,333,333
4,3933,599.961,0,0,333,333,333
5,3707,600.05,1,45,333,333,0
6,3860,599.849,0,0,333,333,333
7,3823,599.938,1,55,333,333,0
8,3862,599.897,0,0,333,333,333
9,3798,599.949,1,9,51,1,0
10,3665,599.93,1,24,51,1,0
11,3899,599.901,1,22,51,1,0
12,3768,599.791,1,55,333,333,0
13,4009,600.069,0,0,333,333,333
14,3832,599.866,1,50,333,333,0
15,3677,599.906,0,0,333,333,333
16,3861,599.975,1,55,333,333,0
17,3772,599.849,0,0,333,333,333
18,3980,599.796,0,0,333,333,333
19,3666,600.055,1,65,333,333,0
20,4209,599.859,0,0,333,333,333
21,3785,599.897,0,0,333,333,333
22,3892,599.879,1,65,333,333,0
23,3791,599.904,0,0,333,333,333
24,3942,599.948,1,21,51,1,0
25,3898,599.893,0,0,333,333,333
26,3875,599.927,0,0,333,333,333
27,3938,599.745,0,0,333,333,333
28,3932,599.95,0,0,333,333,333
29,3879,599.96,1,30,51,1,0
,,,65,,,
