runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3887,599.946,0,0,333,333,333
1,3656,599.957,1,102,9.66667,1,0
2,3557,599.898,2,14,38.1625,0.9375,0.509891
3,3836,600.067,2,18,41.1061,0.909091,0.509891
4,4103,599.961,0,0,333,333,333
5,3718,599.922,1,114,9,1,0
6,3845,600.006,0,0,333,333,333
7,4057,599.914,0,0,333,333,333
8,3512,599.895,1,50,19.5,1,0
9,3737,600.077,1,60,9.9,1,0
10,3829,599.961,0,0,333,333,333
11,3763,599.96,0,0,333,333,333
12,3768,599.914,0,0,333,333,333
13,3747,600.026,2,24,40.7708,0.875,0.509891
14,3706,600.043,1,44,29.0889,1,0
15,3912,599.923,0,0,333,333,333
16,3624,599.959,0,0,333,333,333
17,3767,600.002,1,40,29.1,1,0
18,3746,599.861,2,91,8,0.8,0.509891
19,3827,599.973,0,0,333,333,333
20,3905,600.032,0,0,333,333,333
21,3905,599.917,1,54,9.90909,1,0
22,3692,599.962,0,0,333,333,333
23,4074,600.006,0,0,333,333,333
24,4032,599.867,0,0,333,333,333
25,3495,600.122,1,96,9.75,1,0
26,3766,599.93,1,64,28.95,1,0
27,3816,599.901,0,0,333,333,333
28,3575,599.965,1,26,48.2571,1,0
29,3575,599.913,1,60,19.475,1,0
,,,115,,,
