runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3695,600.045,0,0,333,333,333
1,3575,599.827,0,0,333,333,333
2,3746,599.999,0,0,333,333,333
3,3614,599.873,0,0,333,333,333
4,3625,599.975,0,0,333,333,333
5,3651,599.95,0,0,333,333,333
6,3667,599.912,0,0,333,333,333
7,3712,599.93,1,77,68,1,0
8,3597,600.073,0,0,333,333,333
9,3796,599.929,0,0,333,333,333
10,3845,599.901,0,0,333,333,333
11,3781,600.031,0,0,333,333,333
12,3769,599.92,0,0,333,333,333
13,3802,599.967,0,0,333,333,333
14,3796,599.97,0,0,333,333,333
15,3619,599.875,0,0,333,333,333
16,3904,600.025,0,0,333,333,333
17,3801,599.896,0,0,333,333,333
18,3627,600.016,0,0,333,333,333
19,3927,600.068,0,0,333,333,333
20,3702,599.729,0,0,333,333,333
21,3801,599.993,0,0,333,333,333
22,3775,600.085,2,52,51.9,1,inf
23,3592,599.926,0,0,333,333,333
24,3890,599.815,0,0,333,333,333
25,3797,600.056,0,0,333,333,333
26,3691,599.832,0,0,333,333,333
27,3798,599.983,0,0,333,333,333
28,3865,600.027,0,0,333,333,333
29,3712,599.88,0,0,333,333,333
,,,153,,,
