runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3784,600.04,0,0,333,333,333
1,3619,599.76,1,33,54,1,0
2,3820,600.01,0,0,333,333,333
3,4227,600.003,0,0,333,333,333
4,3914,599.959,0,0,333,333,333
5,3661,600.039,1,60,333,333,0
6,3773,599.886,0,0,333,333,333
7,3867,599.95,2,58,7.85714,1,inf
8,3912,599.993,1,40,54,1,0
9,3829,599.929,2,38,37.6667,1,inf
10,3681,600.072,1,48,54,1,0
11,3793,599.904,0,0,333,333,333
12,3775,599.992,1,85,333,333,0
13,3693,599.91,1,30,54,1,0
14,3828,600.041,1,33,54,1,0
15,3921,599.897,0,0,333,333,333
16,3893,600.063,0,0,333,333,333
17,3782,599.876,0,0,333,333,333
18,3933,600.005,1,6,54,1,0
19,3631,599.989,1,80,333,333,0
20,3796,600.024,0,0,333,333,333
21,3888,599.87,0,0,333,333,333
22,3996,599.983,0,0,333,333,333
23,3768,600.069,0,0,333,333,333
24,3668,599.843,1,18,54,1,0
25,3635,600.105,1,44,54,1,0
26,3977,599.918,0,0,333,333,333
27,3898,599.954,0,0,333,333,333
28,3667,599.902,1,75,333,333,0
29,3727,600.086,1,10,54,1,0
,,,90,,,
