runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3826,599.983,0,0,333,333,333
1,3700,599.839,1,13,58,1,0
2,3722,599.905,0,0,333,333,333
3,3595,599.855,0,0,333,333,333
4,3600,599.877,2,35,32.9286,1,inf
5,3718,599.968,1,56,58,1,0
6,3883,599.801,1,33,58,1,0
7,3873,599.974,0,0,333,333,333
8,3868,599.8,2,67,32.1667,1,inf
9,3709,599.854,0,0,333,333,333
10,3599,600.053,1,90,333,333,0
11,3816,599.66,0,0,333,333,333
12,3862,600.009,0,0,333,333,333
13,3716,599.98,1,60,58,1,0
14,3817,599.764,0,0,333,333,333
15,4218,600.027,0,0,333,333,333
16,3839,599.815,0,0,333,333,333
17,3762,599.945,1,17,58,1,0
18,3911,599.918,0,0,333,333,333
19,3881,599.966,0,0,333,333,333
20,4353,599.932,0,0,333,333,333
21,3708,599.97,1,95,333,333,0
22,3893,599.858,0,0,333,333,333
23,3682,599.878,0,0,333,333,333
24,4001,599.94,0,0,333,333,333
25,3804,600.029,0,0,333,333,333
26,3662,599.802,0,0,333,333,333
27,3699,600.016,1,33,58,1,0
28,3877,599.979,1,12,58,1,0
29,3614,599.798,0,0,333,333,333
,,,110,,,
