runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3953,600.053,0,0,333,333,333
1,3711,599.175,3,80,24.64,0.6,0.456486
2,3902,599.961,0,0,333,333,333
3,3885,599.98,0,0,333,333,333
4,3801,599.987,1,18,60.9,1,0
5,3810,600.046,0,0,333,333,333
6,3735,599.891,1,84,60,1,0
7,3775,599.96,1,44,60.7917,1,0
8,3814,600.019,1,90,58,1,0
9,3785,599.925,1,44,60.7917,1,0
10,3770,599.908,0,0,333,333,333
11,3889,599.914,0,0,333,333,333
12,3970,600.034,0,0,333,333,333
13,3770,599.949,0,0,333,333,333
14,3975,599.956,0,0,333,333,333
15,3882,600.007,0,0,333,333,333
16,4108,599.96,0,0,333,333,333
17,3660,599.907,0,0,333,333,333
18,3883,599.989,0,0,333,333,333
19,3926,599.976,0,0,333,333,333
20,3726,599.83,2,89,35.8,0.666667,0.509891
21,3796,599.817,2,98,14.48,0.6,0.509891
22,4321,600.021,0,0,333,333,333
23,3975,599.799,0,0,333,333,333
24,3743,599.744,0,0,333,333,333
25,3831,599.974,0,0,333,333,333
26,3843,600.002,0,0,333,333,333
27,3825,599.968,0,0,333,333,333
28,3689,599.904,0,0,333,333,333
29,3571,599.898,2,94,23.2,0.666667,0.509891
,,,128,,,
