runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3968,599.953,0,0,333,333,333
1,3863,599.855,0,0,333,333,333
2,3733,599.85,0,0,333,333,333
3,4011,599.814,0,0,333,333,333
4,3971,599.921,0,0,333,333,333
5,3758,599.941,2,51,24.6905,0.857143,0.451256
6,3895,599.999,0,0,333,333,333
7,3563,599.785,0,0,333,333,333
8,3627,599.969,2,64,16.5,0.857143,0.451256
9,3872,599.843,0,0,333,333,333
10,3763,599.736,0,0,333,333,333
11,3848,600.051,0,0,333,333,333
12,3874,599.696,0,0,333,333,333
13,4324,599.995,0,0,333,333,333
14,3744,599.856,0,0,333,333,333
15,4014,599.895,0,0,333,333,333
16,4044,599.772,0,0,333,333,333
17,3798,599.711,0,0,333,333,333
18,3650,599.861,1,80,15.2083,0.75,0
19,3704,599.853,2,59,16.7083,0.875,0.451256
20,3866,599.966,0,0,333,333,333
21,3813,599.984,0,0,333,333,333
22,3791,599.808,0,0,333,333,333
23,3880,599.786,0,0,333,333,333
24,3836,599.919,0,0,333,333,333
25,3708,599.688,0,0,333,333,333
26,3644,600.026,2,70,15.9667,0.8,0.451256
27,3737,599.834,3,77,13.9333,0.6,0.405277
28,3878,599.893,0,0,333,333,333
29,3884,599.958,0,0,333,333,333
,,,102,,,
