runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3903,600.05,0,0,333,333,333
1,3894,599.818,0,0,333,333,333
2,3722,600.025,2,27,19.25,1,inf
3,3732,599.905,0,0,333,333,333
4,3622,599.926,1,48,333,333,0
5,4033,599.963,0,0,333,333,333
6,3914,599.912,0,0,333,333,333
7,3845,599.935,0,0,333,333,333
8,3928,600.045,0,0,333,333,333
9,3926,599.911,0,0,333,333,333
10,3817,599.929,0,0,333,333,333
11,3890,600.019,0,0,333,333,333
12,3859,599.949,0,0,333,333,333
13,3801,599.846,1,68,333,333,0
14,3532,599.988,1,24,54,1,0
15,3861,599.914,0,0,333,333,333
16,3923,600.024,0,0,333,333,333
17,3950,599.949,0,0,333,333,333
18,3889,599.918,0,0,333,333,333
19,3836,599.95,0,0,333,333,333
20,3876,599.912,0,0,333,333,333
21,3735,599.559,0,0,333,333,333
22,3897,599.966,0,0,333,333,333
23,3699,599.928,1,20,333,333,0
24,3885,600.004,0,0,333,333,333
25,3961,599.999,0,0,333,333,333
26,3882,599.934,0,0,333,333,333
27,3744,599.952,0,0,333,333,333
28,3795,599.99,0,0,333,333,333
29,3638,599.953,0,0,333,333,333
,,,68,,,
