runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3983,599.986,0,0,333,333,333
1,3924,599.874,0,0,333,333,333
2,4094,600.023,0,0,333,333,333
3,3901,599.967,0,0,333,333,333
4,3831,599.964,0,0,333,333,333
5,3958,599.921,0,0,333,333,333
6,4015,600.074,0,0,333,333,333
7,3759,599.826,0,0,333,333,333
8,3951,599.987,0,0,333,333,333
9,3940,599.983,0,0,333,333,333
10,3970,599.995,0,0,333,333,333
11,3509,600.056,0,0,333,333,333
12,4165,599.901,0,0,333,333,333
13,4137,599.886,0,0,333,333,333
14,3968,599.959,0,0,333,333,333
15,3969,600.08,0,0,333,333,333
16,3983,599.856,0,0,333,333,333
17,3919,600.053,0,0,333,333,333
18,4028,600.024,0,0,333,333,333
19,3989,599.899,0,0,333,333,333
20,3836,600.053,0,0,333,333,333
21,3868,599.898,0,0,333,333,333
22,3729,599.939,0,0,333,333,333
23,3961,600.007,0,0,333,333,333
24,4293,600.022,0,0,333,333,333
25,4403,599.878,0,0,333,333,333
26,3810,600.017,0,0,333,333,333
27,3890,599.909,0,0,333,333,333
28,3925,600.012,0,0,333,333,333
29,3961,599.909,0,0,333,333,333
,,,64,,,
