runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3688,600.077,0,0,333,333,333
1,3719,599.743,0,0,333,333,333
2,3658,599.972,0,0,333,333,333
3,3728,599.816,0,0,333,333,333
4,3718,599.984,0,0,333,333,333
5,3747,600.007,0,0,333,333,333
6,3616,599.878,1,95,64,1,0
7,3903,599.905,0,0,333,333,333
8,3756,600.009,0,0,333,333,333
9,3916,599.85,0,0,333,333,333
10,3737,599.861,0,0,333,333,333
11,3757,599.875,0,0,333,333,333
12,3676,600.006,0,0,333,333,333
13,3916,599.821,0,0,333,333,333
14,3616,599.864,0,0,333,333,333
15,3757,599.807,0,0,333,333,333
16,3545,599.851,1,12,64,1,0
17,3849,599.956,0,0,333,333,333
18,3668,599.997,0,0,333,333,333
19,3754,599.912,0,0,333,333,333
20,3660,599.881,0,0,333,333,333
21,3606,600.031,2,119,9,1,inf
22,3825,599.906,0,0,333,333,333
23,3733,599.926,0,0,333,333,333
24,3541,599.831,1,95,64,1,0
25,3842,599.575,0,0,333,333,333
26,3926,599.799,0,0,333,333,333
27,3856,599.96,0,0,333,333,333
28,3858,599.766,0,0,333,333,333
29,3870,600.026,0,0,333,333,333
,,,144,,,
