runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3568,599.741,2,101,8.5625,0.875,0.509891
1,3909,599.993,0,0,333,333,333
2,3939,599.779,0,0,333,333,333
3,3622,599.819,1,32,59.875,1,0
4,4006,599.746,0,0,333,333,333
5,3765,599.733,0,0,333,333,333
6,3953,599.751,0,0,333,333,333
7,3967,599.795,1,60,34.8333,1,0
8,3815,599.664,2,79,33.7778,0.888889,0.509891
9,3847,600.032,0,0,333,333,333
10,3820,599.749,1,76,59.6,1,0
11,3682,599.856,2,89,33.4286,0.857143,0.509891
12,3952,599.756,0,0,333,333,333
13,3914,599.786,0,0,333,333,333
14,4104,599.951,0,0,333,333,333
15,3944,599.988,0,0,333,333,333
16,3933,599.889,0,0,333,333,333
17,3938,599.877,0,0,333,333,333
18,3837,599.935,0,0,333,333,333
19,4158,599.821,0,0,333,333,333
20,3759,600.026,2,130,6.33333,0.666667,0.509891
21,3763,599.678,2,136,4.5,0.5,0.488066
22,4079,599.927,0,0,333,333,333
23,4023,600.035,0,0,333,333,333
24,3751,599.658,1,120,9.5,1,0
25,3973,599.797,0,0,333,333,333
26,3885,599.959,3,3,25.4931,0.875,0.468496
27,4048,599.485,0,0,333,333,333
28,3960,600.014,1,132,9,1,0
29,3771,599.76,1,55,34.8462,1,0
,,,140,,,
