runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3641,599.859,1,30,54.8333,1,0
1,3834,599.758,0,0,333,333,333
2,3908,599.923,0,0,333,333,333
3,3727,600.015,2,39,30.7143,0.857143,0.509891
4,3807,599.662,0,0,333,333,333
5,3807,599.898,1,30,54.8333,1,0
6,3733,599.749,0,0,333,333,333
7,3915,599.918,0,0,333,333,333
8,3865,599.85,0,0,333,333,333
9,3767,599.849,0,0,333,333,333
10,3907,599.773,0,0,333,333,333
11,3759,599.832,0,0,333,333,333
12,4027,599.954,0,0,333,333,333
13,3855,599.759,0,0,333,333,333
14,3666,599.976,2,20,28.3182,0.818182,0.509891
15,3873,599.999,0,0,333,333,333
16,3783,599.72,0,0,333,333,333
17,3890,599.947,2,44,7.75,0.875,0.509891
18,4009,599.874,0,0,333,333,333
19,3883,599.881,0,0,333,333,333
20,3828,599.757,1,52,54.3333,1,0
21,3856,600.014,1,70,8,1,0
22,3844,599.843,1,60,50,1,0
23,3725,599.865,1,0,54.9636,1,0
24,3799,599.744,2,35,30.875,0.875,0.509891
25,3757,599.798,0,0,333,333,333
26,3948,599.987,0,0,333,333,333
27,3713,599.81,1,30,54.8333,1,0
28,3991,599.976,0,0,333,333,333
29,3921,599.93,0,0,333,333,333
,,,78,,,
