runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3978,599.884,0,0,333,333,333
1,3880,599.986,0,0,333,333,333
2,3804,599.879,0,0,333,333,333
3,4186,599.822,0,0,333,333,333
4,3944,599.85,0,0,333,333,333
5,3903,599.944,0,0,333,333,333
6,3880,599.958,0,0,333,333,333
7,3802,599.93,0,0,333,333,333
8,3930,599.989,0,0,333,333,333
9,3831,599.907,0,0,333,333,333
10,4004,599.994,0,0,333,333,333
11,3904,599.933,0,0,333,333,333
12,3950,599.958,0,0,333,333,333
13,4025,599.999,0,0,333,333,333
14,4046,599.859,0,0,333,333,333
15,3861,599.86,0,0,333,333,333
16,3969,599.943,0,0,333,333,333
17,3823,599.924,0,0,333,333,333
18,3892,599.85,0,0,333,333,333
19,3926,599.884,0,0,333,333,333
20,3997,599.906,0,0,333,333,333
21,3692,599.968,0,0,333,333,333
22,4028,599.846,0,0,333,333,333
23,3912,599.968,0,0,333,333,333
24,4099,599.958,0,0,333,333,333
25,3853,599.759,0,0,333,333,333
26,4082,599.953,0,0,333,333,333
27,3856,599.99,0,0,333,333,333
28,3904,599.736,0,0,333,333,333
29,3977,600.031,0,0,333,333,333
,,,16,,,
