runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3653,599.717,0,0,333,333,333
1,3885,599.912,0,0,333,333,333
2,3896,600.029,0,0,333,333,333
3,3817,599.917,0,0,333,333,333
4,3696,599.793,0,0,333,333,333
5,3737,599.644,0,0,333,333,333
6,3825,599.994,0,0,333,333,333
7,3799,599.749,0,0,333,333,333
8,3817,599.778,0,0,333,333,333
9,3699,599.915,0,0,333,333,333
10,3803,599.941,0,0,333,333,333
11,3773,599.861,0,0,333,333,333
12,3731,599.797,0,0,333,333,333
13,3816,599.83,0,0,333,333,333
14,3790,599.758,0,0,333,333,333
15,3668,599.66,0,0,333,333,333
16,3738,599.989,1,66,35.8571,1,0
17,3658,599.817,2,26,49.96,0.9,0.509891
18,3961,599.973,0,0,333,333,333
19,4153,599.825,0,0,333,333,333
20,3976,599.753,0,0,333,333,333
21,3588,599.922,1,45,60.8333,1,0
22,3602,599.959,1,84,35.75,1,0
23,3585,599.809,2,69,42.2,0.8,0.509891
24,3752,599.737,0,0,333,333,333
25,3982,600.019,0,0,333,333,333
26,3828,599.798,0,0,333,333,333
27,3810,599.803,0,0,333,333,333
28,3836,599.95,0,0,333,333,333
29,3675,599.96,0,0,333,333,333
,,,124,,,
