runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3707,599.81,0,0,333,333,333
1,3720,599.985,0,0,333,333,333
2,3952,599.887,0,0,333,333,333
3,3677,599.813,0,0,333,333,333
4,4006,599.855,0,0,333,333,333
5,3670,599.978,0,0,333,333,333
6,3869,599.885,0,0,333,333,333
7,3849,599.865,0,0,333,333,333
8,3958,599.809,0,0,333,333,333
9,3728,600.096,0,0,333,333,333
10,3888,599.707,0,0,333,333,333
11,3816,599.933,0,0,333,333,333
12,3909,599.921,0,0,333,333,333
13,3674,599.919,3,106,25.2292,0.833333,0.599401
14,3897,599.851,0,0,333,333,333
15,3598,599.837,1,104,74.75,1,0
16,3742,600.046,1,145,74,1,0
17,3756,599.79,1,174,10,1,0
18,3878,599.868,0,0,333,333,333
19,3703,599.936,0,0,333,333,333
20,3727,599.932,0,0,333,333,333
21,3709,599.999,0,0,333,333,333
22,3834,599.826,0,0,333,333,333
23,3747,599.878,2,134,27.9048,0.666667,0.509891
24,3737,600.026,0,0,333,333,333
25,3833,599.779,0,0,333,333,333
26,3861,600.016,0,0,333,333,333
27,3835,599.748,0,0,333,333,333
28,3826,600.031,0,0,333,333,333
29,3875,599.804,0,0,333,333,333
,,,189,,,
