runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11965,599.298,2,220,9.15,0.75,0.509891
1,12019,599.973,1,243,11,1,0
2,12031,599.978,2,223,19,0.5,0.488066
3,11765,599.988,2,220,8.2,0.6,0.509891
4,12254,599.98,1,216,11.75,1,0
5,12094,600.008,2,247,0.6,0.6,0.488066
6,12057,599.947,1,243,11,1,0
7,11995,599.99,2,220,9.15,0.75,0.509891
8,12260,599.955,1,216,11.75,1,0
9,12161,599.981,1,200,30.6667,1,0
10,12251,599.963,1,200,30.6667,1,0
11,12518,599.992,1,208,30.5,1,0
12,12189,599.966,1,243,11,1,0
13,12653,600,1,200,30.6667,1,0
14,12479,599.965,1,216,30,1,0
15,11858,600.015,2,250,0,0,0.326634
16,12103,599.925,1,200,30.6667,1,0
17,11893,599.966,2,247,0.6,0.6,0.488066
18,12147,599.977,1,243,11,1,0
19,11803,600.025,2,220,9.15,0.75,0.509891
20,12133,599.965,1,184,30.8,1,0
21,11925,599.954,1,192,30.75,1,0
22,12184,600.006,2,188,17.32,0.8,0.509891
23,12000,599.998,2,220,8.2,0.6,0.509891
24,12064,599.954,1,243,11,1,0
25,12248,599.985,1,243,11,1,0
26,12054,599.943,2,220,9.15,0.75,0.509891
27,11924,599.977,1,200,30.6667,1,0
28,11867,599.953,2,220,8.2,0.6,0.509891
29,12186,599.973,1,200,30.6667,1,0
,,,250,,,
