runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12355,599.582,1,203,36,1,0
1,12219,599.776,2,214,5,0.5,0.488066
2,12438,599.833,2,207,7.5,0.75,0.488066
3,12412,599.869,2,212,3.66667,0.333333,0.509891
4,12551,599.319,2,191,8.66667,0.833333,0.509891
5,11773,599.99,3,210,4.5,0.6,0.553651
6,12167,599.911,1,196,38.5,1,0
7,12356,599.856,2,214,5,0.5,0.488066
8,12537,599.673,1,182,43.5,1,0
9,12275,599.995,2,214,5,0.5,0.488066
10,12392,599.39,1,175,46,1,0
11,12146,599.386,2,213,4.2,0.4,0.509891
12,12498,599.682,1,189,41,1,0
13,12428,599.713,2,191,8.66667,0.833333,0.509891
14,12802,599.787,2,206,6.2,0.6,0.509891
15,12350,599.903,1,196,38.5,1,0
16,11980,599.8,1,175,46,1,0
17,12682,599.869,1,182,43.5,1,0
18,12753,599.913,1,184,10.3333,1,0
19,12456,599.933,1,196,38.5,1,0
20,12591,599.986,2,191,8.66667,0.833333,0.509891
21,12614,599.931,2,206,6.2,0.6,0.509891
22,11991,600.025,3,203,6.65,0.75,0.553651
23,12574,599.903,1,189,41,1,0
24,12453,599.922,1,182,43.5,1,0
25,12797,600.011,1,161,46.3333,1,0
26,12218,599.996,2,191,8.66667,0.833333,0.509891
27,12407,599.899,2,199,8.2,0.8,0.509891
28,12751,599.981,1,196,38.5,1,0
29,12447,599.787,2,206,6.2,0.6,0.509891
,,,228,,,
