runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12495,599.055,1,300,333,333,0
1,12645,599.932,1,270,333,333,0
2,12550,599.999,1,270,333,333,0
3,12424,599.889,1,300,333,333,0
4,12540,599.464,1,270,333,333,0
5,12516,599.484,1,300,333,333,0
6,12758,599.672,1,300,333,333,0
7,12412,599.734,1,300,333,333,0
8,12513,599.684,1,300,333,333,0
9,12141,600.4,1,300,333,333,0
10,12331,599.984,1,243,53,1,0
11,12422,600.745,1,243,53,1,0
12,12833,600.439,1,270,333,333,0
13,11644,602.194,2,242,30,1,inf
14,12385,599.964,2,242,30,1,inf
15,12596,599.841,1,300,333,333,0
16,12711,599.889,1,270,333,333,0
17,12812,599.506,1,300,333,333,0
18,12697,599.99,1,300,333,333,0
19,12382,599.921,1,252,53,1,0
20,12689,599.837,1,300,333,333,0
21,12547,599.951,1,252,53,1,0
22,12656,599.966,1,300,333,333,0
23,12295,600.436,1,300,333,333,0
24,12562,599.352,1,300,333,333,0
25,12421,599.79,1,224,53,1,0
26,12387,599.881,1,300,333,333,0
27,12570,600,2,233,30.6,1,inf
28,12858,599.978,1,300,333,333,0
29,12231,600.626,2,251,29,1,inf
,,,300,,,
