runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12304,599.167,1,192,44,1,0
1,12627,599.992,1,216,11,1,0
2,12703,599.663,1,216,11,1,0
3,12764,599.958,1,216,11,1,0
4,12759,599.972,1,216,11,1,0
5,12862,599.973,1,216,11,1,0
6,12554,599.888,2,197,9,0.75,0.509891
7,12672,599.981,1,216,11,1,0
8,12662,599.99,1,192,44,1,0
9,12743,599.962,1,216,11,1,0
10,12664,599.914,2,197,9,0.75,0.509891
11,12370,600.017,1,200,33,1,0
12,12455,599.938,1,216,11,1,0
13,12330,599.973,1,154,44.8333,1,0
14,12538,599.994,2,224,0,0,0.326634
15,12443,599.954,1,216,11,1,0
16,12517,599.946,1,216,11,1,0
17,12372,599.971,1,176,44.6667,1,0
18,12452,599.966,1,216,11,1,0
19,12627,600.033,1,200,33,1,0
20,12314,600.094,1,216,11,1,0
21,13162,599.942,1,216,11,1,0
22,12990,599.98,1,216,11,1,0
23,12315,600.014,2,221,0.75,0.75,0.488066
24,12545,599.968,1,200,33,1,0
25,12331,599.969,1,200,33,1,0
26,12873,599.993,1,216,11,1,0
27,12225,599.988,2,224,0,0,0.326634
28,12678,599.984,2,224,0,0,0.326634
29,12901,599.961,1,216,11,1,0
,,,224,,,
