runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12314,599.395,1,324,14,1,0
1,12339,600.002,1,324,14,1,0
2,12754,599.974,1,324,14,1,0
3,12368,599.991,1,324,14,1,0
4,12548,599.943,1,324,14,1,0
5,11933,599.966,2,344,0,0,0.326634
6,12366,600.008,1,324,14,1,0
7,12374,599.96,1,324,14,1,0
8,12443,599.982,1,324,14,1,0
9,12640,600,1,324,14,1,0
10,12348,599.95,3,343,0.166667,0.333333,0.349763
11,12497,599.969,1,324,14,1,0
12,12552,600.008,1,324,14,1,0
13,12240,599.986,2,333,7.33333,0.5,0.488066
14,12615,599.954,1,324,14,1,0
15,12502,599.988,1,324,14,1,0
16,12357,600.002,1,324,14,1,0
17,12695,599.949,1,324,14,1,0
18,12353,600.001,1,324,14,1,0
19,12545,600.005,1,324,14,1,0
20,11607,599.969,3,343,0.166667,0.333333,0.349763
21,12501,599.998,1,324,14,1,0
22,12605,599.941,1,324,14,1,0
23,12123,599.952,2,333,7.33333,0.5,0.488066
24,12193,600.011,1,324,14,1,0
25,12488,599.949,1,324,14,1,0
26,12363,599.975,1,324,14,1,0
27,12481,599.956,1,324,14,1,0
28,11978,599.97,1,290,39,1,0
29,12221,600.014,1,324,14,1,0
,,,344,,,
