runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,24037,600.016,1,186,333,333,0
1,12758,599.966,1,180,333,333,0
2,12973,599.967,1,186,333,333,0
3,12752,600.037,1,186,333,333,0
4,13398,599.928,1,186,333,333,0
5,13382,599.957,1,186,333,333,0
6,13362,600.008,1,180,333,333,0
7,12836,599.961,1,186,333,333,0
8,13071,599.926,1,186,333,333,0
9,13169,600.041,1,186,333,333,0
10,13080,599.93,1,186,333,333,0
11,12939,599.981,1,186,333,333,0
12,12917,600.029,1,180,333,333,0
13,13315,599.944,1,180,333,333,0
14,12871,599.964,1,186,333,333,0
15,13062,599.998,1,186,333,333,0
16,13030,599.947,1,180,333,333,0
17,12939,599.984,1,186,333,333,0
18,12963,599.958,1,186,333,333,0
19,12744,600.003,1,180,333,333,0
20,13050,599.897,1,186,333,333,0
21,13016,599.951,1,180,333,333,0
22,12890,600.016,1,186,333,333,0
23,13317,599.855,1,180,333,333,0
24,13053,599.957,1,186,333,333,0
25,12362,599.965,1,186,333,333,0
26,13094,600.006,1,180,333,333,0
27,13052,599.925,1,180,333,333,0
28,13319,599.978,1,186,333,333,0
29,13039,599.943,1,186,333,333,0
,,,186,,,
