runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,22939,599.505,2,318,7,0.5,0.509891
1,12240,599.965,1,297,13.6667,1,0
2,12213,599.901,1,260,54.75,1,0
3,12017,599.994,1,260,54.75,1,0
4,12421,599.915,2,329,0,0,0.326634
5,11983,600.013,2,307,9.33333,0.666667,0.509891
6,12136,599.931,2,329,0,0,0.326634
7,11916,599.946,2,318,7,0.5,0.509891
8,12330,599.887,1,260,54.75,1,0
9,12230,599.993,1,297,13.6667,1,0
10,12118,599.964,2,307,9.33333,0.666667,0.509891
11,12394,599.936,1,297,13.6667,1,0
12,12294,599.987,2,329,0,0,0.326634
13,11993,599.958,1,308,13.5,1,0
14,12411,599.956,2,318,7,0.5,0.509891
15,11899,599.995,2,279,30,0.666667,0.509891
16,12078,599.998,2,318,7,0.5,0.509891
17,12284,599.994,2,296,10.5,0.75,0.509891
18,12198,599.928,2,318,7,0.5,0.509891
19,12135,600.02,2,318,7,0.5,0.509891
20,12133,599.95,2,329,0,0,0.326634
21,12148,599.992,2,329,0,0,0.326634
22,12441,600.009,2,318,7,0.5,0.509891
23,12266,599.96,1,280,54.5,1,0
24,12242,599.98,2,329,0,0,0.326634
25,12294,600.002,2,329,0,0,0.326634
26,12299,599.985,2,318,7,0.5,0.509891
27,12074,599.922,2,296,10.5,0.75,0.509891
28,11902,599.966,1,308,13.5,1,0
29,12332,599.961,1,260,54.75,1,0
,,,329,,,
