runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,21057,599.894,1,300,333,333,0
1,12045,599.965,1,234,54,1,0
2,12202,599.948,1,300,333,333,0
3,12197,599.945,1,290,333,333,0
4,12168,599.974,1,260,333,333,0
5,12129,599.948,1,270,333,333,0
6,12407,600.016,1,250,333,333,0
7,12249,599.993,1,270,333,333,0
8,11961,599.921,1,216,54,1,0
9,12162,599.894,1,270,333,333,0
10,12300,599.996,1,234,54,1,0
11,12494,599.91,1,300,333,333,0
12,12467,599.987,1,300,333,333,0
13,11870,599.943,1,300,333,333,0
14,12212,599.994,1,243,54,1,0
15,11964,599.551,1,252,54,1,0
16,12175,599.884,1,270,333,333,0
17,12253,599.98,1,280,333,333,0
18,12075,599.989,1,300,333,333,0
19,12035,599.991,1,240,333,333,0
20,12152,599.978,1,270,333,333,0
21,12033,599.94,1,300,333,333,0
22,12363,599.942,1,270,333,333,0
23,12507,599.921,1,252,54,1,0
24,12342,599.951,1,300,333,333,0
25,12428,599.931,1,300,333,333,0
26,12141,599.919,1,270,333,333,0
27,12259,599.971,1,270,333,333,0
28,12122,599.914,1,250,333,333,0
29,12666,599.925,1,270,333,333,0
,,,300,,,
