runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12621,599.269,1,363,42,1,0
1,12464,599.985,1,363,42,1,0
2,12121,599.948,1,372,14,1,0
3,12447,599.964,1,363,42,1,0
4,12702,600.004,1,363,42,1,0
5,11698,599.973,3,359,11,0.5,0.442186
6,11728,599.944,3,359,11,0.5,0.442186
7,12157,599.966,1,330,56.3333,1,0
8,12627,600.007,1,363,42,1,0
9,12426,599.977,1,363,42,1,0
10,12602,599.978,2,394,0,0,0.326634
11,11950,599.957,3,359,11,0.5,0.442186
12,12324,599.972,1,341,56,1,0
13,12490,599.969,1,341,56,1,0
14,12424,600.004,1,341,56,1,0
15,11656,599.971,3,359,11,0.5,0.442186
16,11623,599.983,3,359,11,0.5,0.442186
17,12733,599.965,1,363,42,1,0
18,11729,599.973,3,348,15.8333,0.666667,0.553651
19,11688,599.981,3,359,11,0.5,0.442186
20,12475,600.059,1,352,49,1,0
21,12000,599.773,3,359,11,0.5,0.442186
22,11784,599.989,3,359,11,0.5,0.442186
23,12520,599.954,1,319,56.5,1,0
24,12432,600.036,1,363,42,1,0
25,12644,599.863,1,341,56,1,0
26,12244,599.953,1,363,42,1,0
27,12478,599.998,1,341,56,1,0
28,12560,599.646,1,341,56,1,0
29,12588,599.966,1,341,56,1,0
,,,394,,,
