runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12172,599.086,2,269,10.2,0.8,0.49717
1,12346,599.885,2,273,10.125,0.5,0.509891
2,12339,599.973,3,295,4.33333,0.333333,0.466242
3,12088,599.91,2,267,16.125,0.5,0.49717
4,12291,600.153,2,269,10.2,0.8,0.49717
5,12322,599.707,3,301,0.333333,0.333333,0.461422
6,12557,599.772,1,290,12.375,1,0
7,12081,599.767,2,276,9.75,0.25,0.488066
8,12851,599.907,1,260,12.75,1,0
9,12366,599.544,2,249,11,0.857143,0.49717
10,12457,599.353,2,276,9.75,0.25,0.488066
11,12619,600.32,1,290,12.375,1,0
12,12576,600.041,2,279,9.5,0.75,0.49717
13,12279,607.196,1,260,12.75,1,0
14,12576,600.01,2,279,9.5,0.75,0.49717
15,12578,599.769,1,290,12.375,1,0
16,12160,599.582,1,270,15.75,0.5,0
17,12184,599.957,1,290,12.375,1,0
18,12846,599.919,3,305,0,0,0.270001
19,12428,599.947,2,251,19.3125,0.75,0.49717
20,12841,599.924,1,230,12.8438,1,0
21,12139,599.94,1,243,22.4375,1,0
22,12563,599.974,2,249,11,0.857143,0.49717
23,12078,599.739,1,280,12.5833,1,0
24,12836,600.129,1,280,12.5833,1,0
25,11947,599.852,2,240,20.1,0.8,0.49717
26,12500,599.948,2,279,9.5,0.75,0.49717
27,12373,599.934,1,290,12.375,1,0
28,11557,600.863,3,235,9.1,0.7,0.481574
29,12543,599.886,1,280,12.5833,1,0
,,,305,,,
