runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,24939,599.167,2,297,8.66667,0.666667,0.509891
1,12322,599.955,2,317,0,0,0.326634
2,11986,599.955,2,286,13.6667,0.333333,0.488066
3,12290,599.901,2,286,13.6667,0.333333,0.488066
4,11965,599.973,2,317,0,0,0.326634
5,12102,599.933,2,297,8.66667,0.666667,0.509891
6,12134,599.964,2,317,0,0,0.326634
7,12013,599.957,2,317,0,0,0.326634
8,11873,599.835,2,286,13.6667,0.333333,0.488066
9,12102,599.946,2,317,0,0,0.326634
10,11943,599.947,2,317,0,0,0.326634
11,12046,599.89,2,286,13.6667,0.333333,0.488066
12,11991,599.953,2,268,22.3333,0.666667,0.509891
13,12074,599.869,2,317,0,0,0.326634
14,12170,599.991,2,277,20.1667,0.5,0.509891
15,12058,599.938,2,317,0,0,0.326634
16,12096,599.95,2,317,0,0,0.326634
17,12343,599.96,2,297,8.66667,0.666667,0.509891
18,12182,599.95,2,317,0,0,0.326634
19,11951,599.962,2,286,13.6667,0.333333,0.488066
20,11948,599.963,2,277,20.1667,0.5,0.509891
21,12050,599.977,2,286,13.6667,0.333333,0.488066
22,12170,599.967,2,286,13.6667,0.333333,0.488066
23,12170,599.872,2,286,13.6667,0.333333,0.488066
24,12037,599.918,2,286,13.6667,0.333333,0.488066
25,12014,599.962,2,317,0,0,0.326634
26,11984,599.977,2,317,0,0,0.326634
27,11849,599.944,2,317,0,0,0.326634
28,11958,599.88,2,255,27.3333,0.666667,0.488066
29,12050,599.941,2,277,20.1667,0.5,0.509891
,,,317,,,
