runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12636,600.274,2,323,8,0.5,0.509891
1,8485,611.147,1,325,15,1,0
2,12672,599.965,2,324,10.3333,0.666667,0.509891
3,12454,599.781,1,325,15,1,0
4,12337,599.722,2,324,10.3333,0.666667,0.509891
5,12247,600.021,2,286,24.4167,0.75,0.509891
6,12485,599.639,1,299,15.5,1,0
7,12756,599.986,1,325,15,1,0
8,12455,599.83,1,325,15,1,0
9,12409,599.967,2,324,10.3333,0.666667,0.509891
10,12302,599.968,1,276,52.5,1,0
11,12625,599.861,1,312,15.3333,1,0
12,12009,599.989,1,299,15.5,1,0
13,12408,599.831,1,312,15.3333,1,0
14,12134,599.935,2,337,7.5,0.5,0.488066
15,12253,599.992,1,299,15.5,1,0
16,12134,599.981,2,287,30.5,0.75,0.509891
17,12569,599.821,1,312,15.3333,1,0
18,12287,599.865,1,299,15.5,1,0
19,12209,599.948,2,311,11.75,0.75,0.509891
20,12239,599.836,1,299,15.5,1,0
21,12365,599.971,1,325,15,1,0
22,12567,599.683,2,337,7.5,0.5,0.488066
23,12318,599.672,1,299,15.5,1,0
24,12297,599.973,2,324,10.3333,0.666667,0.509891
25,12619,599.912,1,299,15.5,1,0
26,12538,599.852,2,324,10.3333,0.666667,0.509891
27,12264,599.984,2,349,0,0,0.326634
28,12279,599.544,1,300,52,1,0
29,12481,600.022,1,276,52.5,1,0
,,,349,,,
