runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12373,600.038,1,348,14,1,0
1,12480,599.972,1,348,14,1,0
2,12526,599.968,1,308,34,1,0
3,12789,599.973,1,348,14,1,0
4,12604,599.965,1,348,14,1,0
5,12421,600.011,1,348,14,1,0
6,12488,599.964,2,318,27,0.5,0.509891
7,12436,599.964,1,348,14,1,0
8,12548,599.983,1,348,14,1,0
9,12309,599.976,1,348,14,1,0
10,12197,599.954,2,329,19.5,0.5,0.488066
11,12775,600.009,1,348,14,1,0
12,12309,599.973,1,348,14,1,0
13,12201,599.977,2,318,27,0.5,0.509891
14,13046,599.977,1,348,14,1,0
15,12374,599.955,1,348,14,1,0
16,12180,600.012,1,348,14,1,0
17,12237,599.984,1,348,14,1,0
18,12630,600.008,1,348,14,1,0
19,12105,599.941,2,318,27,0.5,0.509891
20,12333,600.001,1,348,14,1,0
21,12150,599.972,1,348,14,1,0
22,12197,599.955,1,319,33.5,1,0
23,12394,599.976,1,308,34,1,0
24,12506,599.952,1,348,14,1,0
25,12526,600.017,1,348,14,1,0
26,12685,599.982,1,348,14,1,0
27,12433,599.983,1,348,14,1,0
28,12791,599.97,1,348,14,1,0
29,12335,599.983,1,348,14,1,0
,,,358,,,
