runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11757,605.787,1,480,18,1,0
1,12591,599.892,1,480,18,1,0
2,12727,599.988,1,480,18,1,0
3,12600,599.896,1,480,18,1,0
4,12631,599.809,1,480,18,1,0
5,12366,599.819,1,480,18,1,0
6,12895,600.028,1,480,18,1,0
7,12541,599.877,1,435,38,1,0
8,12961,599.937,1,480,18,1,0
9,12774,599.877,1,480,18,1,0
10,12705,599.977,1,480,18,1,0
11,12778,599.79,1,480,18,1,0
12,12451,599.935,1,480,18,1,0
13,12483,599.937,2,494,0,0,0.326634
14,12519,599.684,1,435,38,1,0
15,12567,599.947,1,480,18,1,0
16,12758,599.942,1,480,18,1,0
17,13137,599.96,1,480,18,1,0
18,12692,599.915,1,480,18,1,0
19,12433,599.89,2,494,0,0,0.326634
20,12565,599.896,1,480,18,1,0
21,12692,599.802,1,450,37.5,1,0
22,12719,599.95,1,480,18,1,0
23,12645,599.942,1,480,18,1,0
24,12922,599.926,1,450,37.5,1,0
25,12567,599.896,1,480,18,1,0
26,12520,599.95,1,480,18,1,0
27,12348,599.887,1,480,18,1,0
28,12422,599.961,1,480,18,1,0
29,12676,599.881,1,450,37.5,1,0
,,,494,,,
