runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12093,599.153,1,325,16.5,1,0
1,12364,599.985,1,288,34.1667,1,0
2,12050,599.981,1,338,16,1,0
3,11957,599.945,1,325,16.5,1,0
4,12282,599.944,1,325,16.5,1,0
5,12073,599.989,1,338,16,1,0
6,12120,599.969,1,325,16.5,1,0
7,12345,599.986,1,325,16.5,1,0
8,11934,599.972,1,338,16,1,0
9,11877,599.954,1,312,16.6667,1,0
10,12289,599.956,1,312,16.6667,1,0
11,12617,599.981,1,338,16,1,0
12,12436,600.036,1,325,16.5,1,0
13,12491,599.931,1,325,16.5,1,0
14,12404,599.991,1,338,16,1,0
15,12171,600.003,1,325,16.5,1,0
16,12272,599.976,1,325,16.5,1,0
17,12398,599.977,1,325,16.5,1,0
18,11984,599.958,1,338,16,1,0
19,12438,599.97,1,325,16.5,1,0
20,12301,600.001,1,338,16,1,0
21,12545,599.958,1,338,16,1,0
22,12467,599.971,1,325,16.5,1,0
23,12247,599.981,1,325,16.5,1,0
24,12212,599.973,1,325,16.5,1,0
25,12459,600.009,1,325,16.5,1,0
26,12454,599.949,1,325,16.5,1,0
27,12135,599.96,1,338,16,1,0
28,11976,599.99,1,300,34,1,0
29,12207,599.786,1,286,16.8,1,0
,,,349,,,
