runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12316,599.19,1,253,333,333,0
1,12431,599.965,1,297,333,333,0
2,12328,599.993,1,308,333,333,0
3,12564,599.924,1,297,333,333,0
4,12489,600.005,1,308,333,333,0
5,12468,599.965,1,297,333,333,0
6,12405,599.919,1,297,333,333,0
7,12405,599.964,1,264,333,333,0
8,12528,599.997,1,308,333,333,0
9,12428,599.967,1,297,333,333,0
10,12467,599.938,1,275,333,333,0
11,12356,600.011,1,297,333,333,0
12,12694,599.947,1,308,333,333,0
13,12150,599.936,1,264,333,333,0
14,11927,599.968,1,297,333,333,0
15,12493,599.957,1,308,333,333,0
16,12243,599.988,1,264,333,333,0
17,11831,600.005,3,267,16.5556,0.666667,-inf
18,12284,599.952,1,275,333,333,0
19,11801,599.962,3,293,4,0.5,-inf
20,12082,599.984,2,279,9.66667,1,inf
21,12320,599.954,1,308,333,333,0
22,12085,599.935,1,275,333,333,0
23,12480,599.984,1,308,333,333,0
24,12415,599.959,1,286,333,333,0
25,12229,599.95,1,308,333,333,0
26,12363,599.976,1,308,333,333,0
27,12528,599.972,2,279,18,1,0.346129
28,12452,600.014,1,297,333,333,0
29,12214,599.981,1,297,333,333,0
,,,308,,,
