runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12104,599.485,1,216,11.6667,1,0
1,12344,599.917,1,224,11.5,1,0
2,12582,599.94,1,224,11.5,1,0
3,12456,599.891,1,216,11.6667,1,0
4,12783,599.783,1,224,11.5,1,0
5,12053,600.522,2,207,9.5,0.8,0.509891
6,12441,599.793,1,208,11.75,1,0
7,12487,599.78,1,216,11.6667,1,0
8,12176,599.842,1,208,11.75,1,0
9,12490,600.105,1,224,11.5,1,0
10,12537,599.89,1,216,11.6667,1,0
11,12065,600.427,1,224,11.5,1,0
12,12489,599.353,1,224,11.5,1,0
13,12271,606.824,1,216,11.6667,1,0
14,12512,599.909,1,208,11.75,1,0
15,12538,599.94,1,224,11.5,1,0
16,12171,599.87,2,207,9.5,0.8,0.509891
17,12522,600.003,1,224,11.5,1,0
18,12304,599.924,1,208,11.75,1,0
19,12666,599.988,1,224,11.5,1,0
20,12423,599.584,1,224,11.5,1,0
21,12353,599.942,1,224,11.5,1,0
22,11863,599.992,3,237,0.25,0.5,0.349763
23,12781,600.396,1,224,11.5,1,0
24,12312,599.31,2,231,5.75,0.5,0.509891
25,12820,599.796,1,208,11.75,1,0
26,12142,599.79,1,224,11.5,1,0
27,12517,599.955,1,216,11.6667,1,0
28,12254,599.905,1,224,11.5,1,0
29,11543,599.974,3,236,0.333333,0.333333,0.60773
,,,238,,,
