runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11949,599.275,1,324,333,333,0
1,12317,599.968,1,312,333,333,0
2,11976,599.976,1,312,333,333,0
3,12131,599.969,1,264,51,1,0
4,11733,599.963,2,323,1,1,inf
5,11880,600.003,1,300,333,333,0
6,11966,599.98,2,321,1,1,inf
7,11512,600.025,1,200,51,1,0
8,12168,599.926,1,286,51,1,0
9,11973,599.998,2,296,19,1,0.346129
10,12203,599.946,1,300,333,333,0
11,12128,600.023,1,300,333,333,0
12,12007,599.933,1,286,51,1,0
13,12065,599.984,2,323,1,1,inf
14,11821,599.985,1,286,51,1,0
15,11917,599.975,2,299,10.3333,1,inf
16,11866,600.008,2,295,13,1,inf
17,12722,599.932,1,312,333,333,0
18,12355,600.007,1,264,51,1,0
19,11854,600,2,311,8,1,0.346129
20,12233,599.971,2,285,26,1,inf
21,12370,599.942,1,312,333,333,0
22,12561,599.995,1,300,333,333,0
23,12293,599.967,1,300,333,333,0
24,11916,599.936,1,300,333,333,0
25,11810,600.03,2,285,26,1,inf
26,12052,599.919,1,324,333,333,0
27,11950,599.962,1,300,333,333,0
28,12363,599.959,2,323,1,1,inf
29,12084,599.959,2,274,28.3333,1,inf
,,,324,,,
