runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12307,599.179,1,216,46.75,1,0
1,12802,600.014,1,270,12,1,0
2,12792,599.983,1,270,12,1,0
3,12511,599.985,1,270,12,1,0
4,12657,599.932,1,270,12,1,0
5,12977,600.003,1,270,12,1,0
6,13130,599.95,1,270,12,1,0
7,12685,599.98,1,270,12,1,0
8,12685,599.986,1,270,12,1,0
9,12705,599.988,1,270,12,1,0
10,12949,599.986,1,270,12,1,0
11,13200,599.996,1,270,12,1,0
12,12701,599.966,2,240,20.875,0.75,0.509891
13,12880,599.992,1,252,34,1,0
14,12682,599.962,1,270,12,1,0
15,11773,599.986,2,240,20.875,0.75,0.509891
16,12895,600.016,1,270,12,1,0
17,13094,599.956,2,279,0,0,0.326634
18,13506,599.963,1,270,12,1,0
19,13207,599.979,1,270,12,1,0
20,12442,599.98,1,270,12,1,0
21,12871,599.996,1,270,12,1,0
22,12874,599.96,1,270,12,1,0
23,12514,599.943,1,270,12,1,0
24,12397,599.995,1,252,34,1,0
25,12724,599.963,1,270,12,1,0
26,12404,599.963,2,279,0,0,0.326634
27,12690,599.982,1,270,12,1,0
28,12463,599.966,2,242,23.75,0.5,0.509891
29,12555,599.969,1,270,12,1,0
,,,279,,,
