runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11076,606.338,1,297,23.25,1,0
1,12625,599.955,1,324,14.25,1,0
2,12754,599.921,1,324,14.25,1,0
3,12650,599.919,1,324,14.25,1,0
4,12877,599.915,1,286,23.5,1,0
5,12751,599.778,1,324,14.25,1,0
6,12914,599.901,1,286,23.5,1,0
7,12525,599.985,1,324,14.25,1,0
8,12587,599.95,1,324,14.25,1,0
9,12413,599.831,2,294,18.8333,0.666667,0.49717
10,12629,599.909,1,324,14.25,1,0
11,12496,599.942,1,297,23.25,1,0
12,12976,599.991,1,324,14.25,1,0
13,12623,600.044,1,324,14.25,1,0
14,12138,599.898,2,307,16,0.5,0.509891
15,12781,599.749,1,324,14.25,1,0
16,12586,599.856,1,324,14.25,1,0
17,12678,599.946,1,324,14.25,1,0
18,12672,599.958,1,324,14.25,1,0
19,13313,599.79,1,286,23.5,1,0
20,12792,599.749,1,324,14.25,1,0
21,12585,600,1,324,14.25,1,0
22,12620,599.779,1,324,14.25,1,0
23,12502,599.838,1,324,14.25,1,0
24,12440,599.912,1,324,14.25,1,0
25,12887,599.955,1,324,14.25,1,0
26,12667,599.999,1,297,23.25,1,0
27,13255,599.806,1,286,23.5,1,0
28,12885,599.82,1,324,14.25,1,0
29,12434,600.002,1,324,14.25,1,0
,,,342,,,
