runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12054,599.46,1,196,26.2,1,0
1,11839,599.94,1,252,11,1,0
2,12199,599.99,1,243,11.5,1,0
3,12016,599.976,1,252,11,1,0
4,11706,599.968,1,252,11,1,0
5,12095,599.957,2,224,9.44,0.8,0.509891
6,12191,599.963,1,243,11.5,1,0
7,12355,599.96,1,208,19.2667,1,0
8,11966,599.973,1,252,11,1,0
9,11948,599.989,1,252,11,1,0
10,11684,599.973,2,224,9.44,0.8,0.509891
11,12052,599.963,1,243,11.5,1,0
12,11947,599.95,1,243,11.5,1,0
13,11939,600,1,243,11.5,1,0
14,12017,599.954,1,252,11,1,0
15,11806,599.989,1,252,11,1,0
16,11633,599.909,1,208,19.2667,1,0
17,11889,599.959,1,208,19.2667,1,0
18,12016,600.038,1,252,11,1,0
19,11978,599.954,1,252,11,1,0
20,11866,599.992,1,243,11.5,1,0
21,12093,599.871,1,252,11,1,0
22,12107,600,1,243,11.5,1,0
23,11782,599.932,1,252,11,1,0
24,11432,599.995,2,241,7.8,0.666667,0.509891
25,11966,599.979,1,208,19.2667,1,0
26,11579,599.994,1,182,26.8667,1,0
27,12268,599.97,1,252,11,1,0
28,11969,599.992,1,252,11,1,0
29,12073,600.04,1,252,11,1,0
,,,256,,,
