runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12655,599.361,1,351,15.25,1,0
1,12011,599.855,1,360,45,1,0
2,12174,599.873,2,376,10,0.666667,0.488066
3,12216,599.768,2,363,11.5,0.75,0.509891
4,12226,600.929,1,364,15,1,0
5,12239,600.079,1,364,15,1,0
6,12368,599.973,1,364,15,1,0
7,12277,599.9,1,351,15.25,1,0
8,12510,599.756,1,324,55.25,1,0
9,12313,600.865,1,364,15,1,0
10,12541,599.363,1,364,15,1,0
11,12107,599.316,1,364,15,1,0
12,12358,599.863,2,376,10,0.666667,0.488066
13,12177,609.832,2,376,10,0.666667,0.488066
14,11471,599.922,3,398,0.222222,0.333333,0.349763
15,12191,599.522,1,364,15,1,0
16,12320,599.939,2,376,10,0.666667,0.488066
17,12274,599.879,2,376,10,0.666667,0.488066
18,12685,599.937,1,364,15,1,0
19,12135,599.726,2,388,5,0.333333,0.488066
20,12263,599.782,2,376,10,0.666667,0.488066
21,11584,599.934,3,397,0.25,0.25,0.60773
22,11875,599.959,1,372,40,1,0
23,12634,599.972,2,374,10.6667,0.666667,0.488066
24,12640,599.75,2,376,10,0.666667,0.488066
25,11659,599.526,3,383,4.33333,0.666667,0.453147
26,12186,599.987,1,351,15.25,1,0
27,11397,599.802,3,397,0.25,0.25,0.60773
28,12878,599.534,1,338,15.4,1,0
29,12567,599.869,1,351,15.25,1,0
,,,400,,,
