runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11464,610.027,1,312,333,333,0
1,12883,599.955,1,312,333,333,0
2,12646,599.98,1,288,333,333,0
3,12852,599.959,1,275,50,1,0
4,13015,599.866,1,288,333,333,0
5,12825,599.971,1,300,333,333,0
6,12767,599.918,1,312,333,333,0
7,12994,599.955,2,310,1,1,inf
8,12831,599.862,1,288,333,333,0
9,12772,600.001,1,288,333,333,0
10,12577,599.757,1,312,333,333,0
11,12885,599.716,1,312,333,333,0
12,12869,599.749,1,275,50,1,0
13,12815,599.943,1,300,333,333,0
14,12779,599.915,1,288,333,333,0
15,12850,599.913,1,288,333,333,0
16,12600,599.815,1,288,333,333,0
17,12491,599.883,1,288,333,333,0
18,12564,599.956,1,288,333,333,0
19,12695,599.998,1,300,333,333,0
20,12673,599.96,1,300,333,333,0
21,13033,599.84,1,288,333,333,0
22,12687,599.928,1,300,333,333,0
23,13112,599.875,1,300,333,333,0
24,12851,599.924,1,286,333,333,0
25,12974,599.961,1,288,333,333,0
26,12966,599.829,1,288,333,333,0
27,13218,599.896,1,275,50,1,0
28,12831,599.683,1,288,333,333,0
29,12874,599.993,1,288,333,333,0
,,,312,,,
