runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12185,599.158,2,319,26.25,0.5,0.49717
1,12200,599.929,2,351,6.5,0.5,0.488066
2,12431,599.936,1,310,32.75,1,0
3,12689,599.949,1,320,26,0.5,0
4,12447,599.94,2,351,6.5,0.5,0.488066
5,11465,599.77,3,313,12.8667,0.6,0.505431
6,13009,599.721,2,351,6.5,0.5,0.488066
7,12427,599.829,2,351,6.5,0.5,0.488066
8,12174,599.808,2,351,6.5,0.5,0.488066
9,12362,599.422,2,351,6.5,0.5,0.488066
10,12894,599.695,1,300,33,1,0
11,11977,599.506,2,351,6.5,0.5,0.488066
12,12812,599.994,2,351,6.5,0.5,0.488066
13,11686,600.25,2,351,6.5,0.5,0.488066
14,12156,599.72,2,318,20,0.5,0.49717
15,12673,599.937,2,351,6.5,0.5,0.488066
16,12778,599.52,2,351,6.5,0.5,0.488066
17,12841,599.731,2,351,6.5,0.5,0.488066
18,12666,599.93,2,351,6.5,0.5,0.488066
19,12446,599.182,2,351,6.5,0.5,0.488066
20,12560,599.957,2,351,6.5,0.5,0.488066
21,12570,599.984,2,351,6.5,0.5,0.488066
22,12213,599.986,1,300,33,1,0
23,12671,599.682,1,290,33.125,1,0
24,12204,599.89,2,351,6.5,0.5,0.488066
25,12843,599.919,2,351,6.5,0.5,0.488066
26,12574,599.965,2,351,6.5,0.5,0.488066
27,12174,599.949,3,317,17.8889,0.333333,0.449615
28,13003,599.951,1,310,32.75,1,0
29,12646,599.871,1,310,32.75,1,0
,,,360,,,
