runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12548,599.246,2,279,26.75,0.5,0.49717
1,12358,599.935,2,269,29.1667,0.666667,0.49717
2,12479,599.99,1,280,26.5,0.5,0
3,12408,599.962,2,269,29.1667,0.666667,0.49717
4,12538,599.973,3,277,18.2222,0.333333,0.449615
5,12688,599.755,2,289,20,0.5,0.488066
6,12238,599.896,1,280,26.5,0.5,0
7,12304,599.979,2,269,29.1667,0.666667,0.49717
8,11798,599.86,3,286,10.375,0.5,0.455986
9,13145,599.917,2,289,20,0.5,0.488066
10,12530,599.854,2,289,20,0.5,0.488066
11,13411,599.84,1,280,26.5,0.5,0
12,12521,600.051,2,269,29.1667,0.666667,0.49717
13,11168,601.349,1,252,46.75,1,0
14,11912,599.952,1,252,46.75,1,0
15,12038,599.659,2,279,26.75,0.5,0.49717
16,12035,599.96,2,289,20,0.5,0.488066
17,12197,599.983,2,289,20,0.5,0.488066
18,12521,599.852,2,269,29.1667,0.666667,0.49717
19,12320,599.969,1,297,13.25,1,0
20,12266,599.93,2,279,26.75,0.5,0.49717
21,12350,599.96,1,270,33.25,1,0
22,12347,599.992,2,289,20,0.5,0.488066
23,11693,600.381,1,270,33.25,1,0
24,12234,600.215,2,289,20,0.5,0.488066
25,12568,599.61,1,280,26.5,0.5,0
26,12625,599.968,1,280,26.5,0.5,0
27,12394,599.957,2,269,29.1667,0.666667,0.49717
28,12339,599.472,2,289,20,0.5,0.488066
29,12073,600.216,2,306,6.75,0.5,0.509891
,,,316,,,
