runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12498,599.946,1,224,333,333,0
1,12561,599.835,1,224,333,333,0
2,12637,599.885,1,200,333,333,0
3,12551,599.857,1,224,333,333,0
4,13217,599.331,1,224,333,333,0
5,12967,599.332,1,224,333,333,0
6,12588,599.578,1,224,333,333,0
7,12746,599.813,1,224,333,333,0
8,12706,599.737,1,216,333,333,0
9,12763,599.57,1,216,333,333,0
10,12767,599.369,1,216,333,333,0
11,12688,601.778,1,224,333,333,0
12,12867,599.61,1,224,333,333,0
13,12549,606.795,1,224,333,333,0
14,12322,600.294,2,220,1,1,inf
15,12395,599.925,1,224,333,333,0
16,12460,599.956,1,216,333,333,0
17,13001,599.595,1,224,333,333,0
18,12556,599.698,1,216,333,333,0
19,12725,599.937,1,224,333,333,0
20,12543,599.772,1,224,333,333,0
21,13487,599.793,1,224,333,333,0
22,12713,599.933,1,224,333,333,0
23,12596,599.864,1,216,333,333,0
24,13258,599.926,1,175,47,1,0
25,12350,599.721,1,216,333,333,0
26,12254,599.906,1,224,333,333,0
27,12581,599.909,1,224,333,333,0
28,12355,599.664,1,224,333,333,0
29,12832,599.715,1,200,333,333,0
,,,224,,,
