runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12509,599.299,1,174,333,333,0
1,12705,599.988,1,174,333,333,0
2,12330,600.021,1,180,333,333,0
3,12727,599.926,1,174,333,333,0
4,12473,599.95,1,174,333,333,0
5,12709,599.952,1,180,333,333,0
6,12536,599.98,1,180,333,333,0
7,12689,599.979,1,180,333,333,0
8,12452,600.004,1,180,333,333,0
9,12765,600,1,180,333,333,0
10,12673,599.918,1,180,333,333,0
11,13006,599.977,1,174,333,333,0
12,12827,600.009,1,174,333,333,0
13,12376,599.948,1,180,333,333,0
14,13026,599.967,2,173,5,1,0.346129
15,12702,600.007,1,180,333,333,0
16,12863,599.984,1,174,333,333,0
17,12706,599.929,1,180,333,333,0
18,12522,600.002,1,174,333,333,0
19,12434,599.961,1,174,333,333,0
20,12621,599.96,2,173,5,1,0.346129
21,12752,599.954,1,174,333,333,0
22,12447,599.999,1,180,333,333,0
23,12412,599.957,2,173,5,1,0.346129
24,12681,599.995,1,180,333,333,0
25,12560,599.97,1,180,333,333,0
26,13102,599.959,1,180,333,333,0
27,13041,599.972,1,174,333,333,0
28,12511,600.03,1,180,333,333,0
29,12914,599.933,1,174,333,333,0
,,,180,,,
