runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7240,602.193,1,392,333,333,0
1,12614,599.942,1,392,333,333,0
2,12508,599.95,1,392,333,333,0
3,12649,599.951,1,392,333,333,0
4,12532,600.035,1,392,333,333,0
5,12808,599.895,1,392,333,333,0
6,12610,599.997,1,392,333,333,0
7,12582,599.974,1,392,333,333,0
8,12716,599.944,1,392,333,333,0
9,12896,600.029,1,392,333,333,0
10,12621,599.983,1,392,333,333,0
11,12714,599.969,1,392,333,333,0
12,12615,599.979,1,392,333,333,0
13,12292,599.954,1,392,333,333,0
14,12466,600.025,1,392,333,333,0
15,12766,599.919,1,392,333,333,0
16,12315,599.98,1,392,333,333,0
17,12418,600.01,1,392,333,333,0
18,12477,599.964,1,392,333,333,0
19,12479,599.988,1,392,333,333,0
20,12756,599.904,1,392,333,333,0
21,12670,599.956,1,392,333,333,0
22,12732,599.982,1,392,333,333,0
23,12602,600.016,1,392,333,333,0
24,12645,599.977,1,392,333,333,0
25,12639,599.985,1,392,333,333,0
26,12690,599.972,1,392,333,333,0
27,12349,599.934,1,392,333,333,0
28,12663,599.895,1,392,333,333,0
29,12644,599.903,1,392,333,333,0
,,,392,,,
