runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9234,612.499,2,299,8.16667,0.666667,0.509891
1,11697,599.944,3,307,4.16667,0.333333,0.461709
2,12241,599.934,2,299,8.16667,0.666667,0.509891
3,12214,600.02,2,299,8.16667,0.666667,0.509891
4,11909,599.919,2,278,24.1667,0.5,0.49717
5,12202,600.017,2,278,24.1667,0.5,0.49717
6,12209,599.952,2,299,8.16667,0.666667,0.509891
7,12343,599.989,2,299,8.16667,0.666667,0.509891
8,11938,599.978,3,307,4.16667,0.333333,0.461709
9,12254,599.928,2,299,8.16667,0.666667,0.509891
10,12181,599.983,2,278,24.1667,0.5,0.49717
11,12435,599.976,2,299,8.16667,0.666667,0.509891
12,12254,599.994,2,299,8.16667,0.666667,0.509891
13,12336,599.992,2,299,8.16667,0.666667,0.509891
14,12335,599.921,2,299,8.16667,0.666667,0.509891
15,12343,599.993,2,299,8.16667,0.666667,0.509891
16,12009,599.99,2,260,29.5,0.75,0.49717
17,12590,599.959,2,299,8.16667,0.666667,0.509891
18,12251,599.976,2,287,20,0.5,0.488066
19,12272,599.994,3,307,4.16667,0.333333,0.461709
20,12278,599.934,3,307,4.16667,0.333333,0.461709
21,11852,599.995,2,251,30.2,0.8,0.49717
22,11944,599.936,2,299,8.16667,0.666667,0.509891
23,12020,599.988,2,287,20,0.5,0.488066
24,11959,599.971,2,278,24.1667,0.5,0.49717
25,12003,599.997,2,278,24.1667,0.5,0.49717
26,12399,599.988,2,299,8.16667,0.666667,0.509891
27,11848,599.958,3,307,4.16667,0.333333,0.461709
28,12329,599.895,2,278,24.1667,0.5,0.49717
29,12487,599.978,2,299,8.16667,0.666667,0.509891
,,,316,,,
