runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11272,608.741,1,130,50.8333,1,0
1,12246,599.892,2,193,17.5,0.75,0.509891
2,11786,599.859,2,230,3.66667,0.333333,0.509891
3,12556,599.966,2,200,15.75,0.75,0.509891
4,12658,600.028,1,175,50.6,1,0
5,12097,599.845,2,230,3.66667,0.333333,0.509891
6,12149,599.97,2,230,3.66667,0.333333,0.509891
7,12086,600.014,2,230,3.66667,0.333333,0.509891
8,11752,600.028,3,234,0.5,0.5,0.349763
9,11426,599.87,3,196,12.1333,0.666667,0.456486
10,12118,599.829,2,230,3.66667,0.333333,0.509891
11,12016,599.992,2,230,3.66667,0.333333,0.509891
12,12336,599.936,2,238,0,0,0.326634
13,11972,599.996,2,230,3.66667,0.333333,0.509891
14,12385,599.883,2,238,0,0,0.326634
15,12452,599.894,2,238,0,0,0.326634
16,12206,599.844,2,193,17.5,0.75,0.509891
17,12450,599.906,2,200,15.75,0.75,0.509891
18,12327,599.963,1,175,50.6,1,0
19,12711,599.843,1,175,50.6,1,0
20,12115,599.951,2,193,17.5,0.75,0.509891
21,12867,599.804,1,196,50,1,0
22,12027,599.964,2,193,17.5,0.75,0.509891
23,11699,600.001,2,230,3.66667,0.333333,0.509891
24,12418,599.896,2,238,0,0,0.326634
25,11988,599.947,2,230,3.66667,0.333333,0.509891
26,12090,599.965,2,230,3.66667,0.333333,0.509891
27,12100,600.027,2,230,3.66667,0.333333,0.509891
28,12306,599.804,2,238,0,0,0.326634
29,12239,599.686,2,200,15.75,0.75,0.509891
,,,238,,,
