runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12174,599.973,3,280,4.25,0.333333,0.449615
1,11696,599.928,3,280,4.25,0.333333,0.449615
2,12139,599.862,3,280,4.25,0.333333,0.449615
3,11917,599.947,4,290,0,0,0.326045
4,11789,600.35,4,290,0,0,0.326045
5,11780,600,4,290,0,0,0.326045
6,11855,599.938,4,290,0,0,0.326045
7,11732,599.698,4,290,0,0,0.326045
8,12000,599.866,3,289,0.0833333,0.25,0.46166
9,12142,599.889,4,290,0,0,0.326045
10,12035,599.544,4,290,0,0,0.326045
11,12033,600.428,3,287,0.25,0.333333,0.466276
12,12467,599.557,4,290,0,0,0.326045
13,11773,600.03,3,287,0.25,0.333333,0.466276
14,11862,599.994,4,290,0,0,0.326045
15,12094,599.995,4,290,0,0,0.326045
16,12144,599.896,4,290,0,0,0.326045
17,11937,600.009,4,290,0,0,0.326045
18,11598,599.677,3,280,4.25,0.333333,0.449615
19,11738,599.953,3,289,0.0833333,0.25,0.46166
20,11924,599.929,4,290,0,0,0.326045
21,11736,599.967,4,290,0,0,0.326045
22,11914,599.927,4,290,0,0,0.326045
23,11819,599.578,4,290,0,0,0.326045
24,11800,599.784,4,290,0,0,0.326045
25,11862,599.761,3,287,0.25,0.333333,0.466276
26,11890,599.831,4,290,0,0,0.326045
27,12036,599.883,4,290,0,0,0.326045
28,11929,599.376,3,280,4.25,0.333333,0.449615
29,12099,599.473,3,289,0.0833333,0.25,0.46166
,,,290,,,
