runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11984,599.396,1,270,12,1,0
1,12281,599.89,1,270,12,1,0
2,12077,599.868,1,270,12,1,0
3,12072,599.91,1,270,12,1,0
4,11849,601.573,1,270,12,1,0
5,12455,601.079,1,270,12,1,0
6,11967,599.607,1,270,12,1,0
7,12110,599.907,1,270,12,1,0
8,12608,599.705,1,270,12,1,0
9,12327,599.981,1,270,12,1,0
10,12206,599.898,1,270,12,1,0
11,11953,601.844,1,270,12,1,0
12,12158,599.388,1,270,12,1,0
13,11875,607.517,1,216,49.75,1,0
14,11823,599.724,1,270,12,1,0
15,12190,599.717,1,270,12,1,0
16,12111,599.191,1,270,12,1,0
17,12150,599.52,1,270,12,1,0
18,12065,599.926,2,279,0,0,0.326634
19,12052,599.435,1,252,37,1,0
20,12249,599.334,1,270,12,1,0
21,11790,599.974,1,270,12,1,0
22,12691,599.972,1,270,12,1,0
23,11810,599.674,1,252,37,1,0
24,11960,599.878,1,270,12,1,0
25,11823,599.795,1,270,12,1,0
26,11956,599.732,1,270,12,1,0
27,12209,599.934,1,270,12,1,0
28,12044,599.746,1,270,12,1,0
29,11841,599.85,1,270,12,1,0
,,,279,,,
