runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12166,599.615,2,417,4.25,0.25,0.509891
1,11730,599.832,2,430,0.25,0.25,0.488066
2,11982,599.906,2,418,5.33333,0.333333,0.488066
3,12631,599.825,1,403,40,1,0
4,12078,601.071,2,430,0.25,0.25,0.488066
5,11652,601.02,2,405,10.6667,0.666667,0.488066
6,11780,599.628,2,404,8.25,0.5,0.509891
7,11873,599.916,2,417,4.25,0.25,0.509891
8,12109,599.464,2,429,0.4,0.4,0.488066
9,11869,599.418,2,404,8.25,0.5,0.509891
10,12122,599.626,2,430,0.25,0.25,0.488066
11,11747,600.481,2,404,8.25,0.5,0.509891
12,12276,599.614,2,391,12.25,0.75,0.509891
13,11559,607.7,2,430,0.25,0.25,0.488066
14,12151,599.972,2,429,0.4,0.4,0.488066
15,11876,599.779,2,404,8.25,0.5,0.509891
16,12160,599.987,1,364,16.4,1,0
17,12021,599.797,2,430,0.25,0.25,0.488066
18,12053,599.819,2,430,0.25,0.25,0.488066
19,12022,599.699,2,391,12.25,0.75,0.509891
20,11088,599.68,1,403,40,1,0
21,11833,599.973,2,391,12.25,0.75,0.509891
22,12094,599.981,2,404,8.25,0.5,0.509891
23,11831,599.843,2,429,0.4,0.4,0.488066
24,11854,599.887,2,430,0.25,0.25,0.488066
25,11909,599.993,2,391,12.25,0.75,0.509891
26,11960,599.87,2,430,0.25,0.25,0.488066
27,11851,599.958,1,377,50.6667,1,0
28,11514,599.802,2,418,5.33333,0.333333,0.488066
29,11865,599.966,2,430,0.25,0.25,0.488066
,,,431,,,
