runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7234,601.845,1,260,12,1,0
1,12625,599.985,1,260,12,1,0
2,12377,599.974,1,260,12,1,0
3,12962,599.948,1,260,12,1,0
4,12960,599.988,1,260,12,1,0
5,12250,599.979,1,260,12,1,0
6,12750,599.965,1,260,12,1,0
7,12656,599.993,1,260,12,1,0
8,12552,599.967,1,260,12,1,0
9,12765,599.947,1,260,12,1,0
10,12668,600.003,1,260,12,1,0
11,12698,599.964,1,252,38,1,0
12,12695,599.992,2,278,0,0,0.326634
13,12644,599.999,1,225,50.3333,1,0
14,12955,599.964,1,260,12,1,0
15,12994,600.005,1,260,12,1,0
16,12650,600.007,1,260,12,1,0
17,12194,599.934,2,278,0,0,0.326634
18,12568,599.941,1,260,12,1,0
19,12550,599.983,1,250,12.3333,1,0
20,12191,599.975,1,260,12,1,0
21,12583,599.97,2,277,0.333333,0.333333,0.488066
22,12810,599.947,2,274,0.666667,0.666667,0.488066
23,12354,600,1,260,12,1,0
24,12613,599.961,1,260,12,1,0
25,12593,599.952,1,260,12,1,0
26,12502,599.975,1,260,12,1,0
27,12753,600.005,1,260,12,1,0
28,12560,599.931,1,252,38,1,0
29,12885,600.017,1,260,12,1,0
,,,278,,,
