runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14330,599.848,2,350,7.75,0.5,0.509891
1,9016,615.004,1,351,15,1,0
2,12040,599.918,1,338,15.5,1,0
3,12592,599.982,2,323,27.5,0.5,0.509891
4,12137,599.995,2,350,7.75,0.5,0.509891
5,12350,599.932,2,350,7.75,0.5,0.509891
6,12433,599.935,1,351,15,1,0
7,12499,599.982,2,350,7.75,0.5,0.509891
8,12179,599.899,1,351,15,1,0
9,12199,599.917,3,359,0.5,0.5,0.349763
10,12561,599.992,2,350,7.75,0.5,0.509891
11,12483,599.954,2,350,7.75,0.5,0.509891
12,12531,599.973,1,351,15,1,0
13,12360,599.844,2,350,7.75,0.5,0.509891
14,12366,599.942,1,351,15,1,0
15,12026,599.944,2,337,10.5,0.666667,0.509891
16,12235,599.966,1,324,34.5,1,0
17,12224,599.958,1,338,15.5,1,0
18,12583,600.013,1,351,15,1,0
19,11871,599.92,2,324,11.875,0.75,0.509891
20,12321,599.961,2,350,7.75,0.5,0.509891
21,11932,599.925,2,350,7.75,0.5,0.509891
22,12538,599.951,2,350,7.75,0.5,0.509891
23,12160,599.929,2,350,7.75,0.5,0.509891
24,12501,599.933,1,338,15.5,1,0
25,12500,599.969,2,350,7.75,0.5,0.509891
26,12599,600.041,2,350,7.75,0.5,0.509891
27,12622,599.923,2,350,7.75,0.5,0.509891
28,12589,599.968,2,310,27.75,0.75,0.509891
29,12546,599.999,1,351,15,1,0
,,,362,,,
