runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11940,599.456,2,323,9.66667,0.666667,0.509891
1,11868,599.962,1,275,52.5,1,0
2,12190,599.938,2,323,9.66667,0.666667,0.509891
3,12511,599.991,2,323,9.66667,0.666667,0.509891
4,11703,599.971,3,319,7.6875,0.75,0.453147
5,12171,599.989,2,335,7,0.5,0.488066
6,11636,599.959,3,333,5.16667,0.5,0.453147
7,11916,599.971,2,335,7,0.5,0.488066
8,11965,600.01,2,335,7,0.5,0.488066
9,12334,599.938,2,335,7,0.5,0.488066
10,11765,599.971,3,321,7.625,0.5,0.453147
11,11990,599.992,2,335,7,0.5,0.488066
12,12044,599.935,2,335,7,0.5,0.488066
13,11779,599.979,2,335,7,0.5,0.488066
14,12135,599.981,2,335,7,0.5,0.488066
15,12030,599.996,2,323,9.66667,0.666667,0.509891
16,11434,599.997,2,304,22.6,0.6,0.509891
17,11709,599.966,1,220,52.8571,1,0
18,12359,599.968,2,323,9.66667,0.666667,0.509891
19,11881,599.968,1,275,52.5,1,0
20,12410,599.973,2,335,7,0.5,0.488066
21,11826,599.985,2,333,4,0.5,0.509891
22,12313,599.979,2,323,9.66667,0.666667,0.509891
23,11898,599.963,3,333,5.16667,0.5,0.453147
24,12098,599.955,2,323,9.66667,0.666667,0.509891
25,12189,599.957,2,323,9.66667,0.666667,0.509891
26,12047,599.993,3,319,7.6875,0.75,0.453147
27,12113,599.981,1,264,52.6,1,0
28,11515,599.963,3,329,3.25,0.4,0.60773
29,11837,600.025,2,323,9.66667,0.666667,0.509891
,,,346,,,
