runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26533,600.036,1,208,333,333,0
1,12756,599.983,1,208,333,333,0
2,12802,599.966,1,208,333,333,0
3,12744,599.949,1,208,333,333,0
4,12414,599.974,1,208,333,333,0
5,12831,599.993,1,208,333,333,0
6,12403,599.973,1,208,333,333,0
7,12764,599.973,1,208,333,333,0
8,12365,599.964,1,208,333,333,0
9,12583,599.971,1,208,333,333,0
10,12178,599.966,1,208,333,333,0
11,12562,600,1,208,333,333,0
12,12564,599.945,1,208,333,333,0
13,12490,600.007,1,208,333,333,0
14,12277,599.964,1,208,333,333,0
15,12500,600.016,1,208,333,333,0
16,12498,599.945,1,208,333,333,0
17,12466,599.992,1,208,333,333,0
18,12331,599.997,1,208,333,333,0
19,12615,600.034,1,208,333,333,0
20,12590,599.956,1,208,333,333,0
21,12591,599.958,1,208,333,333,0
22,12499,599.967,1,208,333,333,0
23,12615,599.933,1,208,333,333,0
24,12790,600.012,1,208,333,333,0
25,12499,599.996,1,208,333,333,0
26,12527,600.009,1,208,333,333,0
27,12734,599.948,1,208,333,333,0
28,12702,599.997,1,208,333,333,0
29,12717,599.949,1,208,333,333,0
,,,208,,,
