runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11904,599.147,2,223,1,1,inf
1,12165,599.895,1,216,333,333,0
2,11777,599.94,2,223,1,1,inf
3,11611,599.889,2,212,6,1,0.346129
4,11762,599.775,1,224,333,333,0
5,11702,599.69,2,223,1,1,inf
6,11859,599.936,1,224,333,333,0
7,12072,599.757,1,216,333,333,0
8,12167,599.739,1,216,333,333,0
9,11633,600.912,2,223,1,1,inf
10,11713,599.372,2,207,7.66667,1,inf
11,11912,599.992,2,223,1,1,inf
12,12054,600.425,1,224,333,333,0
13,11231,603.133,1,224,333,333,0
14,12306,599.792,1,224,333,333,0
15,11346,599.561,3,211,4.08333,0.666667,-inf
16,11746,599.959,3,211,4.08333,0.666667,-inf
17,12584,599.77,1,224,333,333,0
18,11656,599.723,2,207,7.66667,1,inf
19,12267,599.755,1,216,333,333,0
20,12016,599.924,2,223,1,1,inf
21,12291,599.985,1,224,333,333,0
22,11591,599.896,2,207,7.66667,1,inf
23,12193,600.112,1,224,333,333,0
24,12605,599.297,1,216,333,333,0
25,12056,599.897,1,216,333,333,0
26,11757,599.541,3,211,4.08333,0.666667,-inf
27,12682,599.92,1,216,333,333,0
28,11398,600.031,3,211,4.08333,0.666667,-inf
29,12096,599.653,1,216,333,333,0
,,,224,,,
