runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11988,599.088,2,337,1,1,inf
1,12870,599.944,1,325,333,333,0
2,12933,599.895,1,325,333,333,0
3,12216,599.891,1,312,333,333,0
4,12548,600.031,1,325,333,333,0
5,13091,600.494,1,325,333,333,0
6,12553,599.856,1,325,333,333,0
7,12603,599.871,1,325,333,333,0
8,12684,599.878,1,325,333,333,0
9,12306,601.159,1,325,333,333,0
10,12596,600.493,1,325,333,333,0
11,11901,601.135,1,300,55,1,0
12,12932,599.477,1,325,333,333,0
13,12507,608.446,1,325,333,333,0
14,12805,599.992,1,325,333,333,0
15,12877,599.699,1,325,333,333,0
16,12048,599.514,1,325,333,333,0
17,12633,600.65,1,325,333,333,0
18,12500,599.771,1,325,333,333,0
19,12556,599.698,2,337,1,1,inf
20,12394,599.152,1,325,333,333,0
21,12994,599.96,1,288,55,1,0
22,12826,599.965,1,325,333,333,0
23,12422,599.675,1,325,333,333,0
24,12655,599.947,1,325,333,333,0
25,12481,599.904,1,325,333,333,0
26,12680,599.574,1,325,333,333,0
27,12537,599.931,1,325,333,333,0
28,12686,600.496,1,325,333,333,0
29,12537,599.74,1,275,55,1,0
,,,338,,,
