runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12270,599.525,1,290,333,333,0
1,12029,599.919,1,310,333,333,0
2,11127,599.934,1,252,53,1,0
3,11924,599.981,1,300,333,333,0
4,12002,599.923,1,290,333,333,0
5,11334,599.402,1,300,333,333,0
6,11763,599.978,1,310,333,333,0
7,11670,599.535,1,280,333,333,0
8,11403,599.851,2,299,7,1,0.346129
9,11645,599.202,1,300,333,333,0
10,11743,599.799,1,290,333,333,0
11,12142,599.545,1,300,333,333,0
12,12025,599.922,1,300,333,333,0
13,11309,600.062,1,290,333,333,0
14,11917,599.952,1,290,333,333,0
15,11443,599.933,1,279,333,333,0
16,12179,599.826,1,310,333,333,0
17,12077,599.876,1,300,333,333,0
18,11857,599.819,1,310,333,333,0
19,11880,599.924,1,290,333,333,0
20,11613,599.994,1,300,333,333,0
21,11747,599.932,1,280,333,333,0
22,11806,599.972,1,300,333,333,0
23,11958,599.541,1,310,333,333,0
24,11985,599.804,1,310,333,333,0
25,11579,599.947,1,280,333,333,0
26,11990,599.983,1,300,333,333,0
27,13002,599.854,1,290,333,333,0
28,12443,599.969,1,290,333,333,0
29,11994,599.87,1,290,333,333,0
,,,310,,,
