runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11846,599.453,3,305,5.16667,0.5,0.453147
1,11801,599.986,2,317,0,0,0.326634
2,11684,599.913,2,306,7.5,0.5,0.488066
3,11699,599.881,1,290,39,1,0
4,11911,601.723,2,307,7,0.5,0.488066
5,11683,599.803,2,317,0,0,0.326634
6,12098,599.752,2,307,7,0.5,0.488066
7,11437,599.832,2,306,7.5,0.5,0.488066
8,11408,599.713,3,272,10.0833,0.666667,0.599401
9,11477,600.664,2,306,5,0.333333,0.509891
10,12318,600.179,2,296,9.66667,0.666667,0.509891
11,11497,599.606,3,283,9.1,0.6,0.599401
12,11966,599.963,3,316,0.25,0.5,0.349763
13,11356,599.884,3,316,0.25,0.5,0.349763
14,11785,599.831,3,305,5.16667,0.5,0.453147
15,12196,599.811,2,284,11.25,0.75,0.509891
16,11793,599.946,3,294,7.625,0.5,0.453147
17,12313,599.556,2,285,11,0.75,0.509891
18,12296,599.736,1,264,14.6,1,0
19,11456,599.899,2,269,29.5,0.666667,0.509891
20,12027,599.536,2,296,9.66667,0.666667,0.509891
21,11328,599.978,3,305,5.16667,0.5,0.453147
22,11766,599.96,3,305,5.16667,0.5,0.453147
23,11769,599.853,3,305,5.16667,0.5,0.453147
24,11896,599.998,3,294,7.625,0.5,0.453147
25,11813,599.734,3,305,5.16667,0.5,0.453147
26,11867,599.696,1,297,14,1,0
27,11528,599.975,3,316,0.25,0.5,0.349763
28,11434,600.457,3,316,0.25,0.5,0.349763
29,11904,599.974,2,285,11,0.75,0.509891
,,,317,,,
