runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10833,605.991,2,215,28.3333,1,inf
1,12384,599.943,1,261,333,333,0
2,12895,599.965,1,252,333,333,0
3,12717,599.979,1,261,333,333,0
4,12699,599.953,1,252,333,333,0
5,12076,599.982,1,252,333,333,0
6,12471,599.977,1,261,333,333,0
7,12634,599.964,1,208,52,1,0
8,12187,599.954,2,212,16.3333,1,inf
9,12172,599.962,2,207,29.25,1,inf
10,12925,599.968,1,261,333,333,0
11,12586,599.957,1,261,333,333,0
12,12938,599.995,2,215,28.3333,1,inf
13,12314,599.945,1,261,333,333,0
14,12328,599.926,1,252,333,333,0
15,12858,599.957,1,252,333,333,0
16,12327,599.99,1,252,333,333,0
17,12499,599.941,1,252,333,333,0
18,12489,599.96,1,208,52,1,0
19,12189,599.921,1,252,333,333,0
20,12524,599.887,1,261,333,333,0
21,12498,599.914,1,261,333,333,0
22,12527,599.983,1,261,333,333,0
23,12331,600.007,1,261,333,333,0
24,12310,599.955,2,215,28.3333,1,inf
25,12759,599.947,1,261,333,333,0
26,12327,600.006,1,252,333,333,0
27,12149,599.946,2,207,29.25,1,inf
28,12645,599.944,1,261,333,333,0
29,12268,600.036,2,260,1,1,inf
,,,261,,,
